1.0000000e+00  -1.8313556e+00  -4.2021592e-01   1.2579311e+00  -5.9179310e-01  -6.4705532e-01  -2.1623617e+00   1.3397325e+00  -4.4463587e-01   6.9639401e-01  -4.1364317e-01   5.2395037e-01   2.0577249e-01   1.2885611e+00  -5.7296041e-01  -3.9633445e-01  -1.1408689e-01   2.1556648e+00   2.6119120e-01   1.5314226e+00  -9.2079668e-01  -7.8728215e-01  -2.0373742e+00  -4.9237871e-01  -1.1760316e+00  -6.7028927e-01  -2.0966435e-01  -8.3632017e-01   2.4099658e-01  -6.3577063e-01  -2.0333140e+00  -2.5730810e+00   9.1799305e-01   1.1123718e+00   5.3913835e-01  -2.5242315e+00   2.3893932e+00   5.1591742e-01  -4.0816633e-01  -1.5497295e-01   8.5629820e-01  -5.7217895e-02   5.5095819e-01   8.4649485e-01   3.3984232e-01  -4.1416197e-01  -5.4086634e-01  -1.0017947e+00   5.7457264e-01   1.4326780e+00  -5.8514331e-01  -2.1283469e+00   3.2271023e-01   1.2993863e+00  -3.5456686e-01   2.0635138e+00  -7.6283940e-01  -2.8623350e-01   8.4015271e-01  -1.2311737e+00  -3.8380596e-01   6.1743696e-01   1.7702024e+00  -4.5611619e-01   1.1083575e+00
2.0000000e+00  -1.5367495e-01   1.3231709e+00  -6.2415291e-01   2.3617124e+00   2.0481685e+00   5.5694029e-01  -6.4522329e-01   6.6936365e-01   1.5018222e-01   1.2793178e+00   1.0742285e+00   2.2732708e+00   6.0308822e-01  -5.5304685e-01  -8.8080555e-01   1.1144622e+00   1.7012899e-01   1.0595113e-01  -5.3696095e-01  -2.1170174e+00  -1.4891364e+00  -1.2994643e+00  -1.3357132e-01  -8.8767054e-01   1.1369640e+00  -5.8153438e-01   5.1134966e-01   1.2440519e+00  -2.0860858e+00   3.9678640e-02  -4.8545536e-01  -3.8700190e-02   1.9431758e-02  -4.0841912e-02   3.7167633e-01   8.7772379e-03  -1.0886419e-01  -3.7578687e-03  -6.2728425e-02  -1.2870584e+00   1.3116788e+00  -1.5324168e-02   9.7927460e-01   1.6815517e-01  -1.3645426e+00   3.6076644e-01   2.1679543e-01   5.6293361e-01   4.6568202e-01   1.8238389e+00   8.1890400e-01  -4.3183760e-01   1.3321587e+00  -3.8050096e-01  -1.1006234e+00  -7.5396066e-01  -8.4594919e-01   1.2980019e+00   1.8806896e+00  -9.1723924e-01   1.5241064e+00   1.6056954e+00  -6.4655723e-01   9.0092695e-01
2.0000000e+00  -1.6009573e+00  -2.6788493e-01   6.7575533e-01   9.8538918e-01  -8.5785946e-01  -6.8645235e-01   6.1646140e-01  -2.4050614e-01  -6.7418494e-01  -5.4328042e-02   1.5472746e-01  -9.2391954e-01  -3.9156290e-01   2.1219886e+00  -2.2527215e+00   1.4518180e+00  -2.1689353e+00  -1.4503401e-01  -9.9610411e-01   2.1114990e+00  -1.1257247e+00  -1.6372154e+00   3.3300658e-02  -1.1013623e+00  -5.3147780e-02  -2.3539271e+00  -7.3032027e-02   9.1087649e-01  -8.0562804e-01  -1.8481091e+00   5.8918015e-01  -5.3381034e-01  -1.1603824e+00   1.7427852e-01  -3.4257793e-01  -4.2791734e-01  -1.4005211e+00  -1.7513286e+00   8.7013637e-01  -1.5950728e+00  -1.6616166e+00   3.2051741e-02   1.0965521e+00   8.8445708e-01  -1.0497716e+00  -7.6522099e-01  -3.1238778e-01   3.3276845e-01  -1.9076575e+00  -3.2338050e-01   6.0296132e-01   3.6935845e-01   1.2618874e+00   1.3712511e-01  -1.5321859e+00   5.5266020e-01  -1.0007081e+00   3.2140401e-01  -6.1271031e-01   5.1696886e-01   1.2695635e+00   1.6731404e+00   1.1015885e+00   6.3457269e-01
2.0000000e+00   4.4488435e-01   1.0694656e+00  -1.1429869e-01  -1.2910755e+00  -4.7402292e-01   1.9058064e-02  -7.4645426e-01  -5.9839026e-01   1.5443230e+00   3.5833785e-01   3.7485808e-01  -6.2776843e-01   1.2370528e+00  -1.0437491e+00  -8.5448932e-01  -3.5245763e-01  -1.3616653e+00  -4.6580829e-01   3.5906061e-01  -9.4278664e-01   8.2507258e-01  -2.0693881e+00  -4.5381314e-01  -1.3349307e+00   1.1378138e+00  -1.8146753e+00   7.5400998e-01   1.0901805e-01   2.1990862e-01  -2.3388049e+00  -2.0371616e+00   9.8974543e-01  -4.2771425e-01  -1.0526360e+00   3.2438933e-01  -4.8180057e-01   2.2986555e-02  -1.8420857e-01   8.0098805e-02   7.9336090e-01   9.1727769e-01   4.7418543e-01  -1.5262212e-01  -2.0989301e+00  -6.1962381e-01  -1.9372229e+00  -6.1892175e-01  -3.9003317e-01  -2.2054681e-01   1.1639191e-01  -4.9811686e-01   1.1280281e+00   6.6325114e-01  -5.1172804e-01   1.1405244e-01  -1.0534621e+00  -1.0082053e-01   1.2651310e+00   9.6688216e-02  -1.1119232e+00  -1.3633416e-01  -4.5977306e-01  -2.7714530e-01   8.9248771e-01
2.0000000e+00  -7.3512449e-01   7.4302089e-01  -3.7745179e-01   2.6067461e-01   7.6249377e-01  -2.1277043e+00   1.4802567e+00   2.1449381e+00   8.2376873e-01  -9.9523389e-01  -4.2580877e-01   1.3728126e+00  -3.2758670e-01  -6.6292929e-01  -1.0945009e+00   1.2343769e-01   1.5036868e-01  -1.4546413e+00  -3.4023662e-01  -9.5515169e-01   2.9927553e-01   1.9437084e+00   1.8214342e+00   3.1403021e-01   1.2161378e+00   1.6722724e-01  -3.8766511e-01   4.8805000e-01  -1.5314102e+00  -4.9227714e-01  -1.0771094e+00  -4.4599126e-01  -1.1152593e+00   1.2298759e+00  -1.6406416e-01   1.4034441e+00  -1.7670163e-01  -1.5924131e+00   1.9183936e+00  -7.5428513e-01   2.3691493e-01   8.1629461e-01   3.0306906e-01  -1.0932661e+00   7.9094506e-01  -4.5254192e-01   4.1409124e-01  -8.8270325e-02  -1.3907568e+00   6.6185656e-01   1.0164099e-01  -5.5621988e-01   8.0387078e-01  -5.0964530e-01   1.5023339e+00   1.0771716e+00   8.8168407e-01   6.9089141e-02   1.1398323e+00   1.7019275e+00   6.1237217e-02  -1.5726732e+00  -1.7733694e+00   6.2057957e-01
2.0000000e+00   7.8471802e-01   2.5541159e-01   6.2596274e-01   1.7812999e+00  -6.6335607e-01   1.1166073e+00  -3.1715691e-01   3.9687406e-01  -1.8359557e-01   3.5567513e-01   2.5408933e+00   1.1624156e+00   6.7957047e-01  -1.4885550e+00   1.8252127e+00   2.1554192e-01  -3.0669660e-01  -1.8108977e+00  -7.3136439e-01   9.6119153e-01   3.2492765e-02  -2.4989542e+00   2.9535639e+00  -2.2576057e-01  -3.8136764e-01  -1.0882384e+00  -8.5899580e-01  -1.0180783e+00  -1.1501450e-01   1.5740021e-01   1.2236946e-01   4.7966967e-01   2.1849585e-01   3.0117347e-01  -1.5144455e-01  -9.3014428e-01   1.7632253e+00   9.2453233e-02  -1.1531043e-01  -2.4556598e-01   9.1296429e-01  -7.2584946e-01  -3.9164326e-01  -4.5357067e-01   3.1914217e-01   8.6410154e-01   8.6759419e-01   2.1397715e-01   7.0289353e-01   1.6516174e+00  -8.8449669e-01   1.7117906e+00   2.6136878e-01   5.7980292e-01  -4.1044946e-01  -1.3598335e+00  -2.8572941e-01   8.0544913e-01  -6.5948601e-01   4.5568218e-01  -4.6104978e-01  -4.2736449e-01  -8.8400088e-01   6.4158932e-01
1.0000000e+00   6.4927132e-01   1.0036463e+00   1.3730341e+00  -2.9310187e-01   1.5674005e+00  -9.5470084e-01   3.2222203e-01  -2.4115669e+00  -3.1851439e-01  -4.5126805e-01   1.5191713e-01  -8.5988098e-01  -6.1841581e-01   3.5955952e-02   6.6988944e-01  -6.5709392e-01   7.1097950e-01   1.1256250e+00   7.9840507e-01  -1.2904836e+00  -4.0322716e-01  -1.5441496e+00   2.7471133e-01   2.0716020e-01   7.0782571e-01  -2.6113575e-01   2.1122359e+00   6.7447051e-01  -1.9658571e+00  -2.3076853e+00   1.6468946e+00   9.4782681e-01   6.7769890e-01   2.2047130e+00  -1.9346168e-01  -1.0484032e+00   4.2387889e-01   6.1929015e-01  -9.7701346e-01   1.4101125e+00   7.8434110e-01  -2.0728787e+00   1.0816303e+00   1.3320628e-01   5.2663118e-01   1.8724697e+00   7.6291653e-01   2.1839218e-01   1.0013377e+00   1.8459925e+00  -1.8251819e-02   2.6177312e+00  -1.1620498e-01  -4.3310821e-01   4.5522656e-01   2.0054415e-01   1.2753751e+00  -2.4358586e-01   7.3900240e-01   4.6938869e-01   2.8927860e-01  -2.4458471e-01  -5.3240411e-01  -4.8621212e-01
2.0000000e+00  -2.5904840e-01  -4.2203507e-03   9.9902591e-01  -1.4779116e+00   6.5573247e-01   4.0496396e-01  -3.6134614e-01  -9.2083605e-01   1.9233843e+00   6.5118709e-01   2.1160570e+00   1.2734379e+00  -6.4600441e-02  -4.3852225e-02   1.1721132e+00  -1.1924164e+00  -3.3385481e-01  -1.0036266e+00  -9.1647960e-01   1.8166493e-01  -8.9296761e-01  -7.6575725e-01  -7.0232745e-01   5.8341113e-01  -1.7851687e-01   6.5712422e-01   1.6015815e+00   1.1849338e+00   1.4902779e-01  -6.7934951e-01   5.3745666e-01   8.4643522e-01   1.0525102e+00  -1.1402007e+00  -1.2681213e+00   1.7526005e-01   2.3639467e+00   7.7966052e-01  -1.3136211e+00  -9.3778237e-02   4.9384116e-03  -1.0538868e+00   2.6836772e-01  -8.2391415e-01   3.4786216e-01   8.4047147e-01   1.9654662e+00   9.6485082e-01   1.0808461e+00   1.5502799e+00   5.9012874e-01   8.7449810e-01  -6.5970058e-01   1.0688903e+00  -2.5142715e-01   4.2261720e-01  -1.0717015e+00   4.6680648e-01  -4.2613571e-01  -4.2145691e-01   6.3046178e-01   1.3273782e-01   3.9430791e-01  -5.4274588e-01
2.0000000e+00  -7.3911787e-01   2.2462535e+00   2.2634184e-01  -7.8435568e-01  -2.4581814e+00  -6.7569428e-01   2.2805941e+00   9.7450798e-01  -1.2683949e+00  -1.7121026e+00  -1.1490325e+00   1.5879725e-01  -1.0381477e+00   6.4977821e-01   1.6372716e+00   1.0855431e+00  -1.0164273e+00   1.0016281e+00   8.2771300e-01  -7.7865909e-01   1.3323811e+00   3.0130486e-01  -1.7582965e+00   7.6957121e-02  -1.1416823e+00  -6.2013998e-01  -9.8452367e-01  -1.0485551e+00  -2.1651716e+00   3.1247312e-01   6.4373592e-01  -5.3364626e-01  -5.3573172e-01  -2.1938807e-01  -9.1653827e-01   6.2929400e-01   2.8708709e-01   6.9439427e-01   6.5362539e-01  -1.0607031e-01  -2.8740128e-01  -1.7498650e+00  -5.8517552e-02   6.0357782e-01  -1.1137410e+00  -1.7813352e-01   6.1788035e-01  -8.0643358e-01   7.4082338e-01   1.3189554e+00  -9.4054730e-01  -8.1117388e-01  -4.9855010e-01  -2.4917912e-01  -1.0718942e-02  -6.0801037e-01  -1.7193391e+00   7.1125566e-01  -6.8408733e-01   1.0709976e+00   4.5111386e-01   9.3450044e-01  -2.4994520e-01  -1.0722399e+00
2.0000000e+00  -9.6882018e-01   1.6117258e+00  -3.0244187e-01   1.0866236e+00  -5.0456970e-01  -1.1967853e+00  -1.0808586e+00  -1.0735212e+00  -3.2575988e-01  -2.0196549e+00   9.9710268e-01  -1.1081912e+00   7.8281731e-01  -3.1784222e-01   3.7179253e-02  -3.6782053e-01   7.3897516e-01   1.2325018e+00  -2.7429408e+00  -9.3522375e-01   8.9426979e-02   3.9925455e-01  -6.9207106e-01  -1.0274517e+00   3.2902852e-01   1.0227639e-01   1.1516092e+00  -1.2938048e+00  -2.9468223e-01  -2.2346173e-02  -1.2965971e-01   5.1444577e-01  -8.1875664e-01  -2.0535315e+00  -6.1020105e-01   5.3468969e-01  -1.2379976e+00   1.2101701e+00  -6.0244087e-01  -2.5742961e-01  -1.4918076e+00   5.0787317e-01  -8.7164898e-01  -6.3586895e-01  -7.2934795e-01   4.6689365e-01  -1.2849082e+00  -1.3711041e+00  -1.3131712e+00   1.3540652e+00  -2.0213212e+00  -6.2503357e-01   3.7772242e-01   1.7316079e-01   5.4687236e-01  -8.7202204e-01  -9.2533347e-01  -9.1451135e-01   1.0820639e+00  -7.7436111e-01   1.5262450e+00   7.6579284e-01   9.7390172e-01   5.8931212e-01
2.0000000e+00   1.0725113e+00  -6.4060589e-01  -5.9932204e-01  -2.7535414e-01  -1.5602161e-01   1.4245245e+00  -1.1592328e-01   3.7792111e-01  -7.2459139e-01   1.6301477e+00  -1.3638397e+00   5.8948612e-01  -1.3963080e+00  -2.3550748e+00  -6.6485333e-01  -8.2318185e-02   2.2505262e-01   7.9136221e-01  -2.2822075e-01  -2.7222495e-01   6.2758970e-02   1.0944650e+00   8.7987593e-01  -9.5239526e-02   7.2763753e-01   6.5912538e-01  -1.8601847e+00   2.4025377e+00  -1.0303922e-01   2.8591084e-01  -1.6840527e+00  -3.2568406e-01  -1.1233897e+00   1.4528834e+00   4.8308900e-02  -1.0344828e+00  -4.0263056e-01   5.1309121e-02   1.9421478e-01  -1.0798192e+00   3.2323106e-01  -1.1461238e+00  -1.9382935e+00   6.7692721e-01   5.4892484e-01   1.1694311e+00   7.7371553e-01   2.7075763e-01  -7.8718092e-01  -2.3204665e-01   3.2549998e-01  -3.5567494e-01  -3.1466626e+00   2.6735508e-01  -3.3692035e-01   1.5930590e+00  -1.4674889e+00   9.2415985e-01   5.2256472e-01  -4.9208494e-01  -3.2039831e-01  -1.7259050e-02  -1.1359775e+00  -7.8550160e-01
2.0000000e+00   1.0593494e+00  -2.9304590e-01  -5.5056222e-01   1.5231902e+00  -7.3122600e-01   1.5997634e+00  -1.5303836e+00   1.1753328e+00  -9.3352690e-01  -2.0485820e-01   3.9036689e-01   1.3503601e+00  -7.3730399e-01   1.1526288e+00  -4.9134826e-02  -2.5615979e+00   2.0428761e-01  -9.1362027e-01  -9.5843558e-01  -1.6294704e+00  -3.0554154e-01   9.2865251e-02   5.3017482e-01  -6.3260631e-01  -2.9432796e+00   5.5393834e-01   1.6055470e+00  -1.0968694e-01  -1.3451957e+00   7.9349607e-01   8.8314396e-01   4.0230200e-01  -2.4839971e-01   1.1730185e+00   4.9715756e-01  -7.3304204e-01  -8.8257939e-01  -1.6393083e-01   8.1872943e-01   1.0026916e+00  -1.0499305e+00   2.4463832e-01  -4.7415063e-01  -7.1906069e-01   1.3849896e-01   1.4844800e+00   2.7057824e-01  -1.2288019e-01  -6.2463769e-01  -5.9489924e-01   3.9008995e-01  -4.9604238e-01   1.1921049e-01  -2.2949678e-01  -8.4280852e-01   3.3523164e-01  -1.3806103e+00  -3.0281313e-01   4.3280933e-01  -6.8814735e-01  -4.7472797e-01   9.6978048e-01  -6.6767346e-01   1.9744777e+00
1.0000000e+00  -7.0292109e-01  -2.5982363e-01   1.0196275e+00  -1.5603467e-01   1.3987207e+00  -5.1782370e-01  -6.9625255e-01   7.2360754e-04  -2.7713662e+00  -2.0526185e+00   1.1646299e+00  -9.8033045e-01  -9.4171671e-01  -9.4316647e-01  -2.2721946e-02  -2.1006060e-01   3.8949067e-01  -6.0709085e-01   1.1987306e+00  -1.1038446e+00  -2.4538414e-01   2.2800297e+00   6.3477758e-01  -7.4830368e-01   4.9008325e-01   9.9206982e-01  -8.7212837e-01   4.8225805e-01   1.9583612e-01  -3.9711781e-01   2.3727779e+00   2.3933408e-01   5.4375950e-01  -1.7444952e+00  -2.5096999e-01   5.9054977e-01  -1.5717710e-01  -1.7601378e-01   2.4951343e-01   1.6782338e-01   2.5853544e+00   1.3486555e+00   2.9014899e-01   7.9816173e-01   9.3759031e-01  -7.1694380e-01   5.2710931e-01  -7.8181386e-01  -7.2389730e-01  -2.4466478e-01   3.0252873e-01   1.0530463e+00   3.8683694e-02  -1.5630051e+00   2.3505670e+00   3.0020058e-01   1.1760454e+00  -1.2730874e+00  -7.4630891e-01  -2.9808970e-02   3.1062380e-01  -3.3705896e-01  -9.3895085e-01  -1.2857759e-01
2.0000000e+00  -5.9580363e-01   1.3423798e-01   9.2698386e-01  -9.1979125e-01  -4.5863149e-01   1.0178170e+00  -2.4782519e+00   1.4380966e+00  -3.0794866e-01  -9.8084672e-01   2.1792849e-01   1.3603665e+00   7.8158754e-01  -3.9530193e-01   2.6349311e+00   1.0032799e+00  -8.4690622e-01   1.7519409e+00  -5.1212579e-01   4.5503015e-01   1.1781199e+00   1.6467673e+00   4.6741243e-01  -1.9797671e+00  -1.1759696e+00   1.9553529e-01   5.6569817e-01  -4.3680573e-01  -2.7054065e-01  -3.9341325e-01  -1.0705692e+00   1.1214574e+00   9.7482260e-01  -8.4858024e-01  -1.3220599e-01  -5.6310275e-01  -1.3252208e+00  -2.0241218e+00   9.5746645e-01   6.3798610e-01   4.7067259e-01   7.5839269e-01  -6.7527258e-01   1.2535875e+00  -5.3947846e-01  -5.5333148e-01  -1.4269993e+00   9.6417095e-01   1.4984424e+00   9.0105640e-01   2.4059267e-01   6.1624755e-01   2.1550017e-01  -4.8065029e-01  -2.9799329e-01   1.1575167e-01  -8.7518593e-01   3.1099433e-01  -4.6677971e-01   4.3032480e-02  -1.2464041e-01   7.7002593e-01  -4.3696590e-01   6.7315358e-01
2.0000000e+00   9.6154686e-02   1.7956137e+00   4.2188515e-01   2.3564410e+00  -5.5283067e-01   1.3655019e+00  -3.5941313e-01   8.5354534e-01  -6.9379120e-01  -6.7847138e-01   1.0276838e+00  -6.0016286e-01   2.1896648e+00  -6.5898397e-01   7.3677452e-01  -2.1087466e-01   6.3060257e-03  -3.4566841e-01  -3.9120652e-01  -1.5342146e+00  -4.3572326e-01  -8.0375501e-01   4.6691582e-01  -3.8948995e-01   6.3524057e-01  -3.3085994e-01   2.3334543e-01   1.0155465e+00   3.6590471e-01  -9.3924017e-01   1.2432695e+00  -5.1761122e-01  -7.0467262e-01  -1.5715474e+00   3.7437572e-02   2.1649383e-01  -7.9850266e-01  -1.0621375e-01  -7.0057702e-01  -9.9800053e-01   1.0371854e+00   1.3970585e+00   1.0239431e+00  -7.5073763e-01  -1.4476625e+00   9.4473679e-01  -1.0954797e+00  -5.1562305e-01  -4.5753917e-01  -5.5500305e-01   1.3692645e+00  -1.6728469e+00  -2.2051408e+00  -7.9484598e-01   4.7543272e-01  -7.1717467e-01  -6.2936281e-03  -2.9020032e+00  -1.5126496e+00   1.2959755e+00  -6.7830866e-02  -1.5458344e-01  -1.5746064e+00   3.9414328e-01
1.0000000e+00   2.5942076e-02  -4.0645741e-01   4.7911682e-01   2.1010868e+00   3.1332465e-01  -1.2506651e-01   1.1998806e+00   3.6435854e-01  -2.4449450e+00   2.9265340e+00   5.7807253e-01  -1.3800716e+00  -6.4947492e-01  -6.4074467e-01  -4.4673495e-02   3.3753632e-02  -3.3416109e-01  -7.7468649e-01   7.3911110e-01   8.4782553e-01   2.4912679e+00   1.4639179e-01   9.0127098e-01   8.1786178e-01  -1.5426640e+00  -1.1533919e-01   2.1335760e+00   5.5369978e-01   7.5548790e-01   8.0531910e-01   9.7396654e-01   1.0943617e+00  -1.7802950e+00  -2.2281876e+00   2.0982720e-01  -1.5785552e+00  -6.7406563e-02  -9.4339408e-01   2.4717356e-01  -1.6351584e+00   3.8088207e-01  -5.2810494e-02  -1.1523886e-01   3.0483084e-02   1.8714237e-01   1.8004485e+00   6.2225834e-01   1.9177651e-02  -6.8588914e-01  -4.3987674e-02  -2.2468366e-01  -7.7662022e-01   1.5277539e+00  -4.9165246e-01   7.3039735e-01   2.0953667e-01   1.6294600e-02  -5.8569618e-01   9.3858632e-01  -2.9181156e-01  -1.0963814e+00  -1.0340524e+00   9.4196859e-02   5.7192413e-01
2.0000000e+00   3.5817865e-01   1.0341956e-01  -7.5654161e-01   1.9349355e-02  -3.5411030e-01  -1.7966393e+00   2.7899589e-01   2.3133540e+00  -1.3745426e-01   1.2774101e+00   2.7046050e-01  -1.1356173e+00   3.2669759e-01   5.9400347e-01   9.0466525e-02   7.1306495e-01   5.8955027e-02  -1.1298123e-01  -6.4296303e-01   5.3411875e-01   2.7060127e+00  -7.3196129e-02   1.9610304e-01  -1.4832921e-01   7.8424107e-02   3.2005937e-02   2.6335861e+00   9.8722296e-01  -2.5476048e-01  -9.2614574e-01  -8.1532548e-01  -4.0282048e-01   9.5361408e-01   2.3903031e-01   6.6269423e-02   6.5194211e-01   6.0712574e-01  -1.0348852e+00  -3.6443623e-01   2.3787322e+00   6.0214859e-01  -7.5274225e-01  -1.3447948e+00   1.1398978e+00   2.3823351e-01   2.1733605e-01  -1.0649641e+00   1.1627424e-01   2.1408519e-01   1.0614831e-01   6.0024817e-01   1.4122126e+00   8.2626631e-01   3.2255820e-01  -6.4930358e-01  -1.2633020e+00   9.6104957e-01   4.9215350e-01   1.3526737e+00   1.5680636e+00  -1.2881308e+00   3.7839506e-01   1.0487294e+00   1.2841701e-01
1.0000000e+00  -8.7199052e-01  -1.7904341e+00  -5.6189728e-01  -4.7924735e-01   1.3692836e-01   6.6413737e-01   1.4362844e+00  -5.8039971e-01   9.4171494e-02   5.0003118e-01  -2.8383903e-01  -1.0868536e+00  -6.0747376e-01  -8.3312200e-01   8.1685956e-01  -1.0106391e+00   8.1180893e-01  -1.0234068e+00  -2.3583879e-01  -3.9871548e-03  -1.3245514e+00   1.5564587e+00   1.1767738e+00   8.1313944e-01  -2.2108397e+00   2.6932222e-01  -2.0650136e+00   4.7416135e-01   1.1337160e+00  -5.1745620e-01  -1.5468904e-01  -2.4631005e-01  -6.4164653e-01  -1.3956621e+00   1.2262716e+00   1.5521683e+00  -7.9483321e-01   1.8773883e+00  -1.6066231e+00  -4.2083898e-01  -8.6362067e-01   1.2741190e-01  -1.8522686e+00   3.7641350e-01   6.7274849e-01  -1.1010451e+00   6.4991874e-01  -9.7825628e-01   1.3317120e+00  -1.4606748e+00   3.6319758e-01  -1.4752588e+00   1.4144657e+00  -2.9258488e-01  -4.0104812e-01   4.4769971e-02   1.3011529e+00  -3.1817013e-01  -1.3656514e+00  -2.4342348e-01  -4.7441785e-01  -2.6012245e+00   2.1340588e-01  -8.2222858e-02
2.0000000e+00  -1.5621578e+00  -1.7095201e+00  -1.1755424e+00   5.9554852e-02   4.3680804e-01  -1.6031304e+00  -9.9559195e-01   2.2355668e-01  -2.7217637e-01  -7.5369725e-02   1.5287204e-01   7.8926152e-01   5.4826388e-01  -1.3254860e+00   3.8016033e-01   1.2344876e+00  -4.1067526e-01   6.6658882e-01  -1.1432922e+00  -9.1108555e-02   5.1235645e-01   2.8256625e-01   4.1030954e-01  -5.8355758e-02   1.9174637e+00  -8.7444574e-01  -1.7314904e+00   1.4817320e+00   1.1849510e+00  -5.9780352e-01   1.1182052e+00  -1.0952824e+00   1.3313429e-01  -4.4021097e-01   4.9778107e-01   1.1666069e+00   1.7886924e-02   5.0283558e-01  -1.1836075e+00   9.7663165e-01  -4.4171355e-01  -1.7515427e-01  -6.6616444e-01   1.1613349e+00  -5.5342174e-01   1.3234546e+00  -5.5639226e-01   1.3474682e+00  -1.2778351e+00  -4.7304505e-01   1.5399301e+00  -7.0696679e-01  -4.1301913e-01  -2.2127871e+00  -1.5018165e-01  -2.1948599e-01  -2.1177971e-02  -9.3499000e-01  -8.5279221e-01  -1.6913578e+00   2.3267699e+00   2.3149281e-02   1.7965827e+00  -1.5223570e-01
2.0000000e+00  -8.3419603e-01  -2.0778496e+00  -9.5856555e-01  -1.7800603e-01  -1.8887349e-01   1.6848762e-01   6.8733172e-01   2.5991446e-01  -4.6811707e-01   1.0176523e+00  -2.3789115e+00   1.9871191e+00  -2.1867101e-01  -1.8894741e+00   4.9316163e-01  -2.7439470e-01   9.4240670e-01  -4.0629021e-01  -8.0762108e-01   2.6020360e-01   6.5776470e-01   9.7551463e-01   6.2145218e-02   7.6446648e-01  -4.2855165e-01  -6.1549040e-01   1.3591261e+00  -1.7191835e+00   2.3125388e+00   6.3859917e-01  -9.9717994e-01  -1.3071726e+00   1.2136573e+00  -2.3063853e+00   2.0650404e+00  -1.6924131e+00  -6.5533511e-01   1.6934311e-01   2.5692623e-01  -1.8613528e-01  -2.9293993e-01   4.5946534e-01  -2.1536193e-01  -2.0729728e-01   3.7065644e-01  -1.2157020e+00  -1.6197742e+00  -4.9374673e-01  -4.3074253e-01   4.2431277e-01   6.4808710e-01   2.7299458e-01  -1.7191676e+00   2.4076500e-01  -1.6791911e-01   3.2122361e-02  -4.2283822e-01  -6.4748901e-01  -6.0023196e-02   2.0334089e+00  -1.7558799e-01  -7.3246280e-01  -1.2001486e+00   1.6113571e+00
2.0000000e+00   7.7132443e-01  -1.1322145e+00   7.6790087e-01  -7.0630174e-02  -9.5230154e-02   1.2163725e-01   4.8545699e-01  -1.7083785e+00   5.6048217e-01  -1.7763294e+00   1.0469182e+00   1.6270736e-01   2.6713173e-01   8.1716671e-01   9.0709596e-01  -4.1370319e-01   6.1491207e-02   1.3559871e+00  -7.4475688e-01   4.3048239e-01   5.0153477e-01  -9.7655424e-01  -7.1531595e-01   1.4446529e+00  -1.5976647e+00  -1.3407832e+00   6.5377532e-01   7.3539992e-02  -1.0569350e+00   3.6156172e-01  -2.5897424e-01   3.1752607e-01   1.3302237e+00  -8.6422099e-01  -4.5234734e-01  -2.4530314e-01   4.2775645e-01   1.3052181e+00  -4.5117727e-01  -1.6427547e+00  -9.2215236e-01  -1.0750675e+00   6.0536943e-01  -1.2764282e+00  -7.9614351e-01  -1.0935869e-01  -8.9084899e-01  -1.3075573e+00  -1.1757905e+00  -8.2896583e-02  -3.2643497e-01  -8.5166172e-01  -1.9804958e+00   3.4427527e-01   6.8165110e-01   7.1088566e-01  -2.8136121e-02  -3.7435444e-01   8.4768702e-02  -1.1810996e+00  -1.9899213e+00   1.1277598e+00  -6.6960225e-01   1.1979882e-01
1.0000000e+00   1.4514364e+00  -3.6274524e-01   1.0851049e-02   6.0990284e-02  -2.2130376e+00  -1.5303722e+00  -4.0022242e-02  -8.6988435e-01  -1.1945767e-02  -7.9197794e-01   8.0798598e-01   1.4643315e+00   2.6010759e+00   4.0652338e-01   1.1418209e+00   2.2583646e-01  -2.8774627e-01  -4.2502820e-01  -5.9490427e-01  -9.5960551e-02  -6.0451949e-01  -3.2060764e-01  -6.6113228e-01   2.7593206e+00   1.0449271e-01   1.1691338e-01   6.0471888e-01  -5.0418240e-01   3.1574745e-01  -4.6610461e-01   2.0642943e+00  -3.6698091e-01  -2.0252850e+00   5.7483087e-01  -1.4667874e-01   1.2243902e+00   1.3036724e+00   8.1907937e-01  -4.0101244e-01  -8.4781439e-02  -1.7340651e-01  -2.5567497e-01  -1.3667271e+00   1.6556979e-01  -6.4576819e-01  -2.0878150e+00  -1.6150827e+00   6.1563415e-01   1.1988097e+00  -1.9965472e+00  -6.0082103e-01  -5.4480024e-01  -1.3876299e-01  -1.4839359e+00  -3.9671150e-01   1.0969070e-02  -6.1162605e-01  -3.8728506e+00   1.4150249e+00  -3.9112492e-01  -4.2409266e-01  -1.1404347e+00   7.6868034e-01  -1.0002784e-01
